basin_id,start,seed,status,train_kge,test_kge,source_file,generations,selected_run,model,paradigm,stored_metric_definition,selection_rule,recomputed_train_kge,median_restart_train_kge,recomputed_test_kge,median_restart_test_kge,recomputed_metric
07362587,6,311032034,complete,0.7211785266217063,0.7035022581776804,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/07362587_start06.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.7263322210573269,0.7199816970949144,0.6781621662148347,0.6756712415547903,repository_standard_KGE_from_daily
07362587,7,1819074486,complete,0.7199154002584893,0.6925230581372269,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/07362587_start07.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.7263322210573269,0.7199816970949144,0.6781621662148347,0.6756712415547903,repository_standard_KGE_from_daily
07362587,8,1434685001,complete,0.7200479939313394,0.6731803168947461,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/07362587_start08.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.7263322210573269,0.7199816970949144,0.6781621662148347,0.6756712415547903,repository_standard_KGE_from_daily
07362587,9,2027945094,complete,0.7262302026540632,0.6806879377573805,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/07362587_start09.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.7263322210573269,0.7199816970949144,0.6781621662148347,0.6756712415547903,repository_standard_KGE_from_daily
07375000,0,762513889,complete,0.8055553707215171,0.6634163201815266,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/07375000_start00.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8059731159907615,0.8024619673726155,0.6688240037200469,0.6500238593690228,repository_standard_KGE_from_daily
07375000,1,1827198875,complete,0.7881836988031146,0.5603545270150545,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/07375000_start01.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8059731159907615,0.8024619673726155,0.6688240037200469,0.6500238593690228,repository_standard_KGE_from_daily
07375000,2,364620142,complete,0.7949667561756604,0.6121515531227559,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/07375000_start02.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8059731159907615,0.8024619673726155,0.6688240037200469,0.6500238593690228,repository_standard_KGE_from_daily
07375000,3,118251087,complete,0.7986518140437922,0.636631398556519,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/07375000_start03.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8059731159907615,0.8024619673726155,0.6688240037200469,0.6500238593690228,repository_standard_KGE_from_daily
07375000,4,648906357,complete,0.7998662802160003,0.6319805981393518,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/07375000_start04.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8059731159907615,0.8024619673726155,0.6688240037200469,0.6500238593690228,repository_standard_KGE_from_daily
07375000,5,1555163478,complete,0.8059731159907617,0.6688240037200471,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/07375000_start05.json,300,True,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8059731159907615,0.8024619673726155,0.6688240037200469,0.6500238593690228,repository_standard_KGE_from_daily
07375000,6,1721733845,complete,0.7866710573976227,0.5590660568387622,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/07375000_start06.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8059731159907615,0.8024619673726155,0.6688240037200469,0.6500238593690228,repository_standard_KGE_from_daily
07375000,7,1802197690,complete,0.8050576545292308,0.6812876710377974,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/07375000_start07.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8059731159907615,0.8024619673726155,0.6688240037200469,0.6500238593690228,repository_standard_KGE_from_daily
07375000,8,1206630233,complete,0.8052861805766875,0.6743658708755265,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/07375000_start08.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8059731159907615,0.8024619673726155,0.6688240037200469,0.6500238593690228,repository_standard_KGE_from_daily
07375000,9,2021190351,complete,0.8050948938827861,0.6687924593481624,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/07375000_start09.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8059731159907615,0.8024619673726155,0.6688240037200469,0.6500238593690228,repository_standard_KGE_from_daily
08013000,0,425497302,complete,0.8826934039514086,0.4908083504006735,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08013000_start00.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8857206595639535,0.8774075009139634,0.4949247203936537,0.4786841931968119,repository_standard_KGE_from_daily
08013000,1,691209832,complete,0.8780756624486257,0.4825417436267473,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08013000_start01.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8857206595639535,0.8774075009139634,0.4949247203936537,0.4786841931968119,repository_standard_KGE_from_daily
08013000,2,1061607745,complete,0.8243230027595401,0.4207348334658333,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08013000_start02.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8857206595639535,0.8774075009139634,0.4949247203936537,0.4786841931968119,repository_standard_KGE_from_daily
08013000,3,303585603,complete,0.8767761413609246,0.4856310879213547,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08013000_start03.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8857206595639535,0.8774075009139634,0.4949247203936537,0.4786841931968119,repository_standard_KGE_from_daily
08013000,4,1566739636,complete,0.8372322795117542,0.402542673615212,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08013000_start04.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8857206595639535,0.8774075009139634,0.4949247203936537,0.4786841931968119,repository_standard_KGE_from_daily
08013000,5,1873274887,complete,0.8783707431972874,0.4640249870661328,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08013000_start05.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8857206595639535,0.8774075009139634,0.4949247203936537,0.4786841931968119,repository_standard_KGE_from_daily
08013000,6,1462759737,complete,0.8506566687086741,0.4539707947813262,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08013000_start06.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8857206595639535,0.8774075009139634,0.4949247203936537,0.4786841931968119,repository_standard_KGE_from_daily
08013000,7,135351557,complete,0.8763918419831561,0.48410487494954335,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08013000_start07.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8857206595639535,0.8774075009139634,0.4949247203936537,0.4786841931968119,repository_standard_KGE_from_daily
08013000,8,1664268362,complete,0.8780388604670021,0.47482664276687647,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08013000_start08.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8857206595639535,0.8774075009139634,0.4949247203936537,0.4786841931968119,repository_standard_KGE_from_daily
08013000,9,2133711080,complete,0.8857206595639534,0.49492472039365365,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08013000_start09.json,300,True,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8857206595639535,0.8774075009139634,0.4949247203936537,0.4786841931968119,repository_standard_KGE_from_daily
08014500,0,326990975,complete,0.892236446633198,0.5665503631776407,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08014500_start00.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.917378787419838,0.9046780323708474,0.6099845110595896,0.566646974441208,repository_standard_KGE_from_daily
08014500,1,776531216,complete,0.8960627164358596,0.5667435857047753,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08014500_start01.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.917378787419838,0.9046780323708474,0.6099845110595896,0.566646974441208,repository_standard_KGE_from_daily
08014500,2,169280267,complete,0.9013305612108635,0.5522127027152146,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08014500_start02.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.917378787419838,0.9046780323708474,0.6099845110595896,0.566646974441208,repository_standard_KGE_from_daily
08014500,3,784134325,complete,0.9136274689788215,0.5486538634378063,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08014500_start03.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.917378787419838,0.9046780323708474,0.6099845110595896,0.566646974441208,repository_standard_KGE_from_daily
08014500,4,191622798,complete,0.9063272308518742,0.5608010575215594,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08014500_start04.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.917378787419838,0.9046780323708474,0.6099845110595896,0.566646974441208,repository_standard_KGE_from_daily
08014500,5,971138623,complete,0.9161240486064388,0.5826049348243848,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08014500_start05.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.917378787419838,0.9046780323708474,0.6099845110595896,0.566646974441208,repository_standard_KGE_from_daily
08014500,6,717485656,complete,0.9030288338898206,0.5772356937229308,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08014500_start06.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.917378787419838,0.9046780323708474,0.6099845110595896,0.566646974441208,repository_standard_KGE_from_daily
08014500,7,1359670437,complete,0.8967271192502785,0.5010396475475711,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08014500_start07.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.917378787419838,0.9046780323708474,0.6099845110595896,0.566646974441208,repository_standard_KGE_from_daily
08014500,8,1984015438,complete,0.9173787874198377,0.6099845110595898,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08014500_start08.json,300,True,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.917378787419838,0.9046780323708474,0.6099845110595896,0.566646974441208,repository_standard_KGE_from_daily
08014500,9,1735480292,complete,0.9103523401601011,0.6145848095598713,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08014500_start09.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.917378787419838,0.9046780323708474,0.6099845110595896,0.566646974441208,repository_standard_KGE_from_daily
08023080,0,576600169,complete,0.8104793690451328,0.7652719213457194,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08023080_start00.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8658093435923712,0.8348241327681962,0.8264833271826253,0.7910755438991679,repository_standard_KGE_from_daily
08023080,1,385722453,complete,0.851450774022825,0.8219342142416625,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08023080_start01.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8658093435923712,0.8348241327681962,0.8264833271826253,0.7910755438991679,repository_standard_KGE_from_daily
08023080,2,1347535719,complete,0.8609445490334193,0.8321592233050689,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08023080_start02.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8658093435923712,0.8348241327681962,0.8264833271826253,0.7910755438991679,repository_standard_KGE_from_daily
08023080,3,1565304807,complete,0.7883810936156672,0.7427745887412132,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08023080_start03.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8658093435923712,0.8348241327681962,0.8264833271826253,0.7910755438991679,repository_standard_KGE_from_daily
08023080,4,1661651156,complete,0.772359198656305,0.7638423794123168,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_cn_cmaes_531_batched_paired_v2/raw/xaj_cn/08023080_start04.json,300,False,XAJ-CN,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8658093435923712,0.8348241327681962,0.8264833271826253,0.7910755438991679,repository_standard_KGE_from_daily
