basin_id,paradigm,E_param_base,E_param_tgd,C15_base,C15_tgd,E_param_cn,seed,E_param_excess_base,E_param_excess_tgd,delta_E_fr_base,delta_E_qg_base,delta_E_qi_base,delta_E_s_base,delta_E_wd_base,delta_E_wl_base,delta_E_wt_base,delta_E_wu_base,delta_E_fr_tgd,delta_E_qg_tgd,delta_E_qi_tgd,delta_E_s_tgd,delta_E_wd_tgd,delta_E_wl_tgd,delta_E_wt_tgd,delta_E_wu_tgd,kge_base_no_refit,kge_base,kge_tgd2,kge_cn,G_base,G_TGD,frac_snow,snow_stratum
06814000,dPL,0.0314638225829675,0.0119521752563336,0.0200497521294487,0.0184418572319878,0.0138948491884268,42,0.017568973394540704,-0.0019426739320931984,0.2136067105093701,0.2886775739926224,0.3572365482279251,0.4501684893688244,0.0328816307310986,0.223426730765205,0.2411967960102813,0.4011006609436952,0.1766917971467545,0.2964871431495489,0.3503838530705793,0.4016328247573121,0.0009160963923449,0.180134657233165,0.1921517208823999,0.3313748587404141,0.922779226858698,0.9304330089532072,0.9548181062495368,0.992575046135754,0.0076537820945092,0.032038879390838826,0.0902842088456011,S2
06847900,dPL,0.0353307373005806,0.0506556846712117,0.048830142387977,0.0434385240077972,0.0462929914714671,42,-0.010962254170886497,0.004362693199744597,0.4812370457353616,0.3004688523896158,0.4412597296587225,0.1888922128276216,0.0,0.4111990774117594,0.4626034753488766,0.7283223141053317,0.5526746650379433,0.4330793317850979,0.4018847834699353,0.3747955288195372,0.0,0.3606349842610324,0.4113943265177202,0.3473906360466476,0.8085635602370705,0.8476725975006768,0.9001015059338124,0.9886246886279604,0.0391090372636062,0.0915379456967419,0.102382584534704,S2
06853800,dPL,0.0850532526754734,0.0607358524829778,0.0548403845893012,0.0304849412706163,0.0376134522834983,42,0.047439800391975095,0.023122400199479497,0.152591455658272,0.1603051919603488,0.2307577726648153,0.5457311620415122,0.0666727717938734,-0.0337024959865773,0.0464501245378974,0.3778787801784092,0.1305191951739951,0.1060968246077318,0.2611776451200205,0.3148173250046356,-0.0004195153500053,0.0021601387960425,0.0497562673803047,0.2856011406432875,0.9278018325168336,0.9385385396078691,0.9191244362015056,0.9534221203475028,0.0107367070910355,-0.008677396315327934,0.104135741933305,S2
06876700,dPL,0.0284606852759948,0.0238076518320269,0.0304447371384193,0.006308193717684,0.0217101204344696,42,0.006750564841525201,0.0020975313975573028,0.2687874559390659,0.1718785139713441,0.3348848073497724,0.2661583184787526,-0.8008492166879431,0.1050663331513494,0.2074229409709374,0.5181792708430888,0.1907306816964749,0.1017320387693152,0.1555739960702074,0.0207923794307246,-0.3206203125043405,0.0617004789806732,0.1618212320470855,0.4281678833403893,0.9122296018793656,0.9228398505769358,0.9512025705729912,0.992120197482896,0.0106102486975702,0.03897296869362554,0.0796113854216262,S2
06878000,dPL,0.026589304347952,0.0244857647343749,0.0336534712049695,0.0232225656509399,0.0114843294111083,42,0.015104974936843702,0.013001435323266601,0.0990380341277642,0.0618455875505263,0.1974584669900996,0.2078742074986588,-0.0719477028202128,0.0783239361664579,0.0034873837459559,0.4519754803437812,0.0657244211805977,0.0682921993713559,0.0676000400701366,0.3511230316691609,-0.0057312311451652,0.0501828710309859,0.0181472331427854,0.3761835706920344,0.9529414652292436,0.9163781563338732,0.8925425865951468,0.9332094931823162,-0.0365633088953704,-0.060398878634096764,0.0727867121382812,S2
06879650,dPL,0.04574973076829,0.0394717884734756,0.0285842895507811,0.0112309182683626,0.0341589370394616,42,0.011590793728828402,0.005312851434013999,0.128514119772594,0.1622174868940339,0.3024872249605563,0.1758808281900563,0.0873446746183524,0.1352277057933537,0.0685387920372891,0.3133126332872263,0.1024592068808655,0.2680916872129162,0.0188457629037462,0.1483051697122761,-0.0208359757920101,-0.0237309012192269,0.0398363080343475,0.2644267276794285,0.9739973989011816,0.9804698382667622,0.9713904419242289,0.9587223101325556,0.0064724393655805,-0.00260695697695279,0.0672497335190048,S2
06885500,dPL,0.039445059890514,0.0184101278331433,0.0414931774139404,0.046698038201583,0.0259431092314634,42,0.013501950659050601,-0.0075329813983201,0.1691593052060658,0.2786462044866497,0.28926420519083,0.4070535762967845,0.0269121527307357,0.059710738416298,0.2008713394413297,0.4204519074746064,0.1491653437011947,0.2093341222663335,0.2875786246150185,0.2175030468146052,-0.0440844924731272,0.019600686095205,0.1561420474070223,0.3502616637399079,0.9208652681929026,0.9311410878964762,0.9610255383334,0.9851975510524348,0.0102758197035736,0.04016027014049739,0.0842987262187572,S2
06888500,dPL,0.0245492630469266,0.022432352999287,0.0321937137179904,0.0212643941243489,0.0153809467315949,42,0.0091683163153317,0.007051406267692099,0.1609047275557253,0.149202511636789,0.2650361223932236,0.2595282135798389,0.2267631452017705,0.3113062857901194,0.1744149557063732,0.3444007063617401,0.1250446161492193,0.2036842398481709,0.0864706207930998,0.1777088459826062,0.1169911871077982,0.161948035595493,0.127294833206072,0.3045609979286797,0.967232034067894,0.9668559825988046,0.9814382980531152,0.9833264363784646,-0.0003760514690894,0.01420626398522118,0.0703719655848806,S2
06889200,dPL,0.0269337579161244,0.0252279863489859,0.0250095129013061,0.0254591447966439,0.0177212495003874,42,0.009212508415737002,0.0075067368485985005,0.1563770833960712,0.2049463855947458,0.2738284062570152,0.2142536365409922,0.092737555941676,0.2210695366036743,0.1930115848741443,0.401113814051235,0.1235345831208578,0.2648081364959307,0.1670623640671053,0.1413995386577765,0.0370457986654406,0.1305615988361176,0.1539674820991615,0.3460587139127476,0.9604380626943442,0.9635865078318306,0.9764870363479128,0.9695684245396134,0.0031484451374864,0.01604897365356861,0.0716152496141078,S2
06889500,dPL,0.0365221875717536,0.016475765290157,0.0254980449018807,0.0207069941929408,0.0130077607979676,42,0.023514426773786,0.003468004492189399,0.1565507943155749,0.2277840033119523,0.3080628303207474,0.2804889615359722,0.1994754815046434,0.300052261151132,0.1894868688213716,0.3817592193812221,0.1322769008321455,0.2501373888567155,0.2230795667595039,0.2119939170090106,0.1093191293340575,0.1746415744330865,0.1419541929364981,0.3328179422121856,0.95700154506912,0.9492386635040576,0.96923891263257,0.97600665150175,-0.0077628815650624,0.012237367563449952,0.069599735811632,S2
06892000,dPL,0.0257123394715374,0.0125343972446787,0.0306673513518439,0.0122583905855814,0.0109076280772912,42,0.0148047113942462,0.0016267691673874998,0.129863204004441,0.2184636459529785,0.300678044731887,0.3039157714776542,0.1536615115363186,0.3325065840717769,0.1965565281351799,0.3770180948730431,0.1423697439512777,0.1632323649971395,0.2537215666480046,0.2413045186311722,0.0760621068467335,0.1034804202706239,0.1616507212153725,0.3010526199071913,0.9616990838785104,0.9639404775982898,0.9657760308394984,0.9795448027750548,0.0022413937197793,0.004076946960987926,0.0715178249456991,S2
06903400,dPL,0.0453383682036381,0.029524018728517,0.0231770277023315,0.0351328955756293,0.015427671192949,42,0.029910697010689102,0.014096347535568,0.3083215547841942,0.3632972634363551,0.3907664942390833,0.5455972251344686,1.15471659129207,0.1637698531723481,0.2361538263585308,0.4434501933152359,0.3680829021355433,0.4862603241363324,0.4005877633423561,0.3151502965801661,0.9651527216161432,0.1862636512683868,0.2008829633798773,0.3624973965499802,0.9086841978036272,0.9081743870052196,0.949048509273267,0.9946470021234968,-0.0005098107984076,0.04036431146963981,0.0979262678501136,S2
06906800,dPL,0.0287052066087307,0.0101708450354288,0.020210115533126,0.0288092427783542,0.0279798896295755,42,0.0007253169791552015,-0.0178090445941467,0.1843829960449099,0.0765387933073071,0.2478660775286224,0.2766073566114776,-0.1411138867801923,0.3049891617891292,0.0743618468098767,0.2206045215643546,0.1934881821046315,0.0646242005780801,0.1408342296983852,0.1914913142218336,-0.258897073388955,0.0621328061689565,-0.0364821869696416,0.1789679516720329,0.9609755968280956,0.9600450942515412,0.9839669643127572,0.9946081425967472,-0.0009305025765544,0.022991367484661573,0.0604504736826071,S2
06910800,dPL,0.0363159041680042,0.0182372015003061,0.0276627710887364,0.0094182332356771,0.0162468930560112,42,0.020069011111992996,0.001990308444294899,0.1903441421866366,0.1474907100871901,0.2654509268536395,0.2559765647894477,0.2630725886069456,0.1939547052270577,0.1491529622905413,0.2975003067037608,0.1502927048370833,0.2355046929628811,0.1114370060740187,0.2590266410516076,0.2114687020100436,0.0873037741231242,0.1161701488355899,0.2567277829255883,0.9793501000778252,0.9644081274466516,0.98012555100979,0.995296445560088,-0.0149419726311735,0.0007754509319648495,0.0613066358092003,S2
06911900,dPL,0.0470212141767657,0.0238997248622712,0.0320595502853393,0.0113415626379159,0.0163471978459142,42,0.030674016330851497,0.007552527016356999,0.2174922790740233,0.2081574205717913,0.3010019223532134,0.2976380428005782,0.2733486980246317,0.264141042866447,0.1536822024430234,0.3009645604228725,0.2173332957857452,0.2448327445302074,0.1691224143755257,0.3247895349650423,0.2990708750379326,0.1263765400544073,0.1429371888470635,0.2596217693323883,0.9723182750100956,0.957509607218918,0.9756440984116608,0.9915096027663765,-0.0148086677911776,0.0033258234015651755,0.0618531603753962,S2
06917000,dPL,0.0250115839583409,0.0140417411345721,0.0191831383211859,0.0095979477229871,0.0084090333271462,42,0.0166025506311947,0.005632707807425899,0.2064518571707102,0.1414584015152853,0.2609895800825392,0.2114420865178293,0.1304631010648795,0.2246467627106396,0.172547317871086,0.2557686520940425,0.2013471820796352,0.1994930905458668,0.1440049790794109,0.1480102196564771,0.0339816170561897,0.0433897213501622,0.0738871820379367,0.2130299764200157,0.9772610258557536,0.9704507735180368,0.9771839353942088,0.9908370956860564,-0.0068102523377168,-7.709046154480426e-05,0.05107020470328,S2
06918460,dPL,0.0436249693260498,0.0119452779966835,0.026103172983442,0.0127739330817913,0.0136297517872385,42,0.0299952175388113,-0.0016844737905550005,0.1191535935632616,0.1414339343769076,0.2152826434173129,0.2088562846893268,-0.0264562046183779,0.2371472452257773,-0.0267093695029971,0.2024281963403341,0.0988973685223167,0.0944170732868745,0.0987273691418364,0.1176520348039267,-0.4441879984061553,0.007416168132085,-0.0600658908426352,0.1493186751736716,0.982452712999286,0.9860583359349652,0.9854702745486198,0.9970994028717486,0.0036056229356791,0.003017561549333747,0.0498588468679264,S1
06919500,dPL,0.0565379281636902,0.0123442063976727,0.02578433070864,0.02167845831977,0.0154313929046441,42,0.041106535259046104,-0.0030871865069713993,0.1119315153349165,0.0982575973380311,0.2151819124624015,0.2103774750056823,-0.216393027025319,0.2739050264656171,-0.0670277384801971,0.23533547226085,0.1430169375671426,0.0162544467086833,0.1167436299668606,0.1505140581530499,-0.8158432067576683,0.0389684409951082,-0.1119218414449487,0.1524355689419212,0.9809677663218236,0.9618991589891662,0.9803552686726804,0.98374270891227,-0.0190686073326573,-0.0006124976491431733,0.0494466083766876,S1
06921070,dPL,0.0409634123677029,0.0105375858808599,0.0253790616989135,0.0263695026698865,0.0129939547368835,42,0.0279694576308194,-0.0024563688560236014,0.1233656578025092,0.1389257421869948,0.2451886953937199,0.2527949751915781,0.2305532676491981,0.2908118026704256,-0.020277305768261,0.2207415579302938,0.1148151951535143,0.0653330871549581,0.1256851104917581,0.1344418825893227,-0.4461651493293329,0.0338192417269807,-0.0424180521684278,0.1631540916608362,0.9762345639890068,0.975228925190488,0.9839229864499252,0.9984621472721718,-0.0010056387985187,0.007688422460918387,0.0601238372834516,S2
06921200,dPL,0.0488857963971515,0.0105746216248104,0.0309021472930908,0.0108665466308593,0.0189732746654696,42,0.0299125217316819,-0.0083986530406592,0.1442050354754127,0.1390007921017018,0.2391052891636321,0.3196492187635352,-0.0653677207123466,0.349283637174926,-0.0432710410637153,0.2307095729775731,0.1370468051695969,0.0978208594309708,0.1112517138473238,0.1390356440714395,-0.7212001400888144,0.0615128474620717,-0.0392240673118113,0.1655629136520684,0.9649589253551272,0.9637004906336832,0.979054116772204,0.9982038711894592,-0.0012584347214439,0.014095191417076824,0.0572554270612204,S2
07057500,dPL,0.031066581626868,0.0142487734756229,0.0172296312120225,0.0089268437747297,0.0161862820586917,42,0.0148802995681763,-0.0019375085830688008,0.1291958045818564,0.0439562957178895,0.2195551387634135,0.2380606309596692,0.094273243190048,0.2526899837628173,0.1299377788477241,0.2128601994091832,0.0969771876147138,-0.0409186028680875,0.1348434180468585,0.1770260702668427,-0.0073983352890042,0.0481578292604079,0.0278843660216667,0.1830433068783835,0.9687890055505024,0.9703041654022916,0.989968796661426,0.9961608987527278,0.0015151598517891,0.021179791110923607,0.0564394367095807,S2
07060710,dPL,0.0513332398031342,0.0177751429136345,0.0349661977667557,0.0184338859149387,0.0268669095250305,42,0.0244663302781037,-0.009091766611396001,0.1322892392593636,0.1161171343061609,0.2093803376126869,0.0675624567203958,0.3599036093794011,0.2263133229439277,0.0112949285142074,0.1877323905181717,0.0934980509540124,0.0443948471735924,0.0972995494557849,0.0712814756630694,-0.2055732208838149,-0.0433726194951782,0.0346781511014551,0.1378333215905103,0.9719277678307114,0.9711452485533918,0.9795164460559742,0.996532687922753,-0.0007825192773196,0.007588678225262768,0.0509984831292569,S2
07066000,dPL,0.0429762323091785,0.0109846277785239,0.0196489122178818,0.0175335131193462,0.0243961854380407,42,0.018580046871137797,-0.013411557659516802,0.1834147938368014,0.0945599413567163,0.2382355173987527,0.1584207652309359,-0.0506840658856271,0.2852936836796816,0.1143718924575328,0.216753572253095,0.1657567682586334,0.0131528258299167,0.1554143371290414,0.1124528982218848,-0.1575745503574407,0.0312553369597437,-0.0476570627060847,0.1640974965536519,0.9579779780281672,0.959656444887316,0.9790342400523628,0.9992130285608786,0.0016784668591488,0.021056262024195638,0.0562313137196695,S2
07083000,dPL,0.372787142607577,0.3321660103128963,0.4153107923383896,0.3520022498236761,0.1230853174480033,42,0.2497018251595737,0.20908069286489298,0.9255734380262436,0.8836961947260855,0.6770902666361611,15.103449198404093,0.3197590206438603,3.1312940905582525,0.0203036806267211,2.985581372886458,0.5334865108693255,1.5160340806400632,0.5105897074403907,1.0495407304018989,-1.1085361792622963,0.5198427674402921,-0.4614887150237643,2.1566320929549665,-0.1552010273575312,0.042482471368527,0.8355629114527192,0.9804090699305448,0.1976834987260582,0.9907639388102504,0.710599947836907,S5
07142300,dPL,0.058256918105765,0.043144161644848,0.0410158369276258,0.0189399719238281,0.026055336365906,42,0.032201581739859,0.017088825278942003,0.2312076968569746,0.1555116993940641,0.3036139976052349,0.2899553250419891,0.2672617389321356,0.2266173293320736,0.2598098378618798,0.4125677006702969,0.1764537340486153,0.286208872044972,0.1811765188830078,0.1839033943609719,-0.0280416602703261,0.1029816045570027,0.1251291696121107,0.2040134602835647,0.903208624442984,0.9453087379682248,0.9808102682471784,0.9864368020342716,0.0421001135252407,0.07760164380419443,0.0867916780002227,S2
07145700,dPL,0.025866318180783,0.0193665833335592,0.0210173712836371,0.0194719950358073,0.0090984719673363,42,0.0167678462134467,0.010268111366222901,-0.0087524468986589,0.1064225763182351,0.1268065882060894,0.2449828581602069,0.0149640457732408,0.1111252182332255,-0.0364601533182144,0.2292472628653312,0.0156318834452423,0.0974295126702306,0.1059568044014965,0.2017701378495043,0.0248455613599627,0.0293532550530452,0.0027502433361718,0.1544400491816931,0.9640667310570632,0.9632806915968284,0.9439984453895566,0.938478947171808,-0.0007860394602348,-0.020068285667506625,0.0617611519704068,S2
07167500,dPL,0.03482733338101,0.0186039987303485,0.023266937997606,0.017023902190359,0.0136678632996807,42,0.021159470081329304,0.004936135430667801,0.1543523569349496,0.1200537351252981,0.2258457186143924,0.2225743979697091,0.2534590871186554,0.1936910468307739,0.0135582685032303,0.2509405777049004,0.1536316290811501,0.1984617570803329,0.0753872673179041,0.2972371546418024,0.2093165101567761,0.0996649838670164,0.0240073940015985,0.2063228966019685,0.9854323815348652,0.968145641587878,0.9762234914246998,0.9798057814774956,-0.0172867399469872,-0.009208890110165457,0.0520689190916616,S2
07180500,dPL,0.0300352950826356,0.0133654075707457,0.0210636986626518,0.0075832435062953,0.0161699647540889,42,0.013865330328546699,-0.002804557183343201,0.1312104339996536,0.1219471072461637,0.2493010459464692,0.2467490129203911,0.0184592781203412,0.1190764258386131,0.10582565546027,0.2381452510630116,0.0987698548420755,0.1869051347938825,0.1645200488965806,0.2528441698450382,0.0278167102859562,0.0463372051137499,0.065885516812056,0.2027825519666568,0.977010954394475,0.9780647443942826,0.9774797355023684,0.9824720567049706,0.0010537899998075,0.0004687811078933901,0.0557846206828486,S2
