basin_id,paradigm,seed,period,kge_base_no_refit,kge_base,kge_tgd2,kge_cn,G_base,F_close,G_tgd2,F_tgd2,frac_snow,snow_stratum,D,G_TGD,F_TGD,F_TGD_star,decay_G_base,decay_G_tgd2
11264500,dPL,42,test,-0.1370897877039578,0.1938725783571312,0.711034288322762,0.9886685179133892,0.330962366061089,0.2939906056296824,0.5171617099656308,0.6506848918407498,0.90632692590849,S5,1.125758305617347,0.8481240760267199,0.7533802520440859,0.7533802520440859,0.1369661495422575,-0.020072801530634
11266500,dPL,42,test,-0.0857607565220379,0.2590892957632487,0.7293511166109145,0.9873198393461596,0.3448500522852866,0.3213645401967955,0.4702618208476657,0.6457595400132036,0.885217452223562,S5,1.0730805958681975,0.8151118731329523,0.7595998625559617,0.7595998625559617,0.1369409226061811,0.0109879077331357
11284400,dPL,42,test,0.9916380858439936,0.9889004411350606,0.994589149899292,0.998378604441873,-0.002737644708933,-0.4061474898673655,0.0056887087642314,0.6001910475780371,0.0365047230850116,S1,0.006740518597879386,0.0029510640552984357,0.437809645125356,0.437809645125356,0.010754320526031,-0.0132137506881277
11381500,dPL,42,test,0.9360273339358436,0.9417314643558048,0.948879890662082,0.999048485481753,0.0057041304199612,0.0905113645187185,0.0071484263062772,0.1247173381632882,0.165026130486202,S3,0.06302115154590937,0.012852556726238418,0.2039403662257051,0.2039403662257051,-0.0012765955550594,0.008629483798423
11451100,dPL,42,test,0.9365546086445024,0.9381928049271292,0.952999178415384,0.997523706200755,0.0016381962826268,0.0268692886771922,0.0148063734882547,0.2495558498255373,0.123536359034925,S2,0.06096909755625268,0.0164445697708816,0.2697197503326852,0.2697197503326852,-0.0139575813141216,0.007836583375978
11468500,dPL,42,test,0.9999267388607956,0.9898722470347616,0.9901234095737598,0.9990846643597184,-0.010054491826034,,0.0002511625389981,0.0272634782097573,0.000524205133848,S1,-0.0008420745010772057,-0.009803329287035867,,,-0.0021819051153667,0.0023494410255105
11473900,dPL,42,test,0.8176851930564475,0.864424772485484,0.8878186696426639,0.9989646721323115,0.0467395794290365,0.2578316071256821,0.0233938971571798,0.1738807388632648,0.262478357358648,S3,0.18127947907586406,0.07013347658621638,0.38688039563963034,0.38688039563963034,-0.0392340291639822,0.017939201409817
11475560,dPL,42,test,0.936845113190662,0.9490002928628152,0.9596810579714852,0.9989949029391564,0.0121551796721531,0.1955787738195469,0.0106807651086699,0.2136383320594078,0.138629337971597,S2,0.06214978974849439,0.02283594478082318,0.3674339828539226,0.3674339828539226,-0.0100021928622755,-0.0029065467187223
11476600,dPL,42,test,0.9938600431747348,0.9936874116873494,0.9953302791419822,0.999342353478046,-0.0001726314873853,-0.0314888209230085,0.0016428674546328,0.2905188975305883,0.0120106292964887,S1,0.005482310303311255,0.0014702359672474907,0.26817817414667033,0.26817817414667033,-0.0044926522415367,0.0024354052427447
11478500,dPL,42,test,0.9360370928255728,0.934597937081152,0.950035094932722,0.9983170302361168,-0.0014391557444207,-0.0231078547002059,0.0154371578515699,0.2422689509096872,0.157314421019928,S3,0.06227993741054405,0.013998002107149188,0.22475941192547366,0.22475941192547366,-0.0072722359985337,-0.0047455357658627
11480390,dPL,42,test,0.7555602521506407,0.8250497692672132,0.8408409979551861,0.9991883252587012,0.0694895171165724,0.2852278730856711,0.0157912286879728,0.0906819779115704,0.299512506046178,S3,0.24362807310806045,0.08528074580454537,0.35004482331032255,0.35004482331032255,-0.0602838133977815,0.0319397768734452
11481200,dPL,42,test,0.9999416967462484,0.9961840564327724,0.9962984327104888,0.9987448298829168,-0.003757640313476,,0.0001143762777163,0.0446647389717072,0.0016368255310898,S1,-0.001196866863331647,-0.0036432640357596524,,,0.0021801047665234,-0.0010701478941394
11482500,dPL,42,test,0.9989419993225964,0.9963104080957182,0.998198639566814,0.999069077108286,-0.0026315912268781,-20.708507097434342,0.0018882314710957,0.6844719183394192,0.0131812044990649,S1,0.00012707778568954442,-0.0007433597557824356,-5.849643600168562,-5.849643600168562,0.0004099881730403,0.0004396988162717
11522500,dPL,42,test,0.8608732191456768,0.8843963383505429,0.8973946001511313,0.9975130585131532,0.023523119204866,0.1721541778280597,0.0129982618005883,0.1149101722707554,0.249129777057898,S3,0.13663983936747637,0.036521381005454434,0.2672820838674626,0.2672820838674626,-0.0227246906447794,0.0110629847490625
11523200,dPL,42,test,0.5731019622838505,0.6669744728730075,0.7004399937636407,0.9994854275318182,0.093872510589157,0.2201598285115593,0.0334655208906332,0.1006448672494781,0.431707151976883,S4,0.4263834652479678,0.12733803147979028,0.29864673904682376,0.29864673904682376,-0.007203682302586,0.0021992793327554
11528700,dPL,42,test,0.8118390837333764,0.8564729966425859,0.8703411997027728,0.998058331033736,0.0446339129092094,0.2396847455688502,0.0138682030601868,0.0979494318378621,0.271305322327506,S3,0.18621924730035955,0.05850211596939636,0.314157192758041,0.314157192758041,-0.0327737615859206,0.0282793326877717
11532500,dPL,42,test,0.9899782486858112,0.9859425484771158,0.9872939062167037,0.9984531777815522,-0.0040357002086953,-0.4761927991496093,0.0013513577395878,0.1080167677183618,0.0485353765496996,S1,0.00847492909574099,-0.002684342469107537,-0.3167392244563476,-0.3167392244563476,0.0007036379192661,0.000758225487529
12010000,dPL,42,test,0.9879650935022534,0.993282028604892,0.9918479920830922,0.9973239912059162,0.0053169351026386,0.5681155271691594,-0.0014340365217998,-0.3547871822061108,0.0236362361738051,S1,0.009358897703662827,0.0038828985808387895,0.41488845201493385,0.41488845201493385,0.0046168618038513,0.0007625419829598
12013500,dPL,42,test,0.9925159261929912,0.9956257278491012,0.9958961235804634,0.9996649616291086,0.0031098016561099,0.4349959772753499,0.0002703957313622,0.0669423326524403,0.0174156764185481,S1,0.007149035436117335,0.0033801973874721947,0.4728186645145504,0.4728186645145504,0.0028914426889311,0.0003910133989352
12020000,dPL,42,test,0.9741147672286804,0.9838790036351288,0.9798686837518572,0.9993320473394944,0.0097642364064484,0.3872041855244005,-0.0040103198832716,-0.2595165043206767,0.043553396693619,S1,0.025217280110814033,0.005753916523176805,0.22817355788935098,0.22817355788935098,-0.0008612935166502,0.0058331642556911
12025700,dPL,42,test,0.9480912805585086,0.9610895693487492,0.9760075300278352,0.9993539834127028,0.0129982887902406,0.2535622990307695,0.014917960679086,0.389865127796097,0.0905767573548292,S2,0.05126270285419421,0.027916249469326693,0.5445723287109634,0.5445723287109634,-0.0053545277308618,-0.0045276477474448
12035000,dPL,42,test,0.9839657562473813,0.992698435570278,0.9896503306879216,0.9996607197632182,0.0087326793228967,0.5564001033889046,-0.0030481048823564,-0.4378024220050083,0.0220218880896681,S1,0.01569496351583699,0.00568457444054038,0.3621909942513956,0.3621909942513956,0.0020116687192628,0.0027420429650338
12040500,dPL,42,test,0.9769331507917924,0.9798148990286504,0.9807810093693268,0.998714880301418,0.0028817482368579,0.1323011671586716,0.0009661103406763,0.0511169998918694,0.0670917839751389,S2,0.021781729509625536,0.0038478585775343355,0.1766553283031971,0.1766553283031971,0.0027528621889049,0.008962909224767
12041200,dPL,42,test,0.8797958890987925,0.9001603085229996,0.9002370117143954,0.9988221180413714,0.020364419424207,0.1710918644161309,7.670319139585491e-05,0.0007774354815737,0.179574104744132,S3,0.11902622894257897,0.020441122615602936,0.171736287011699,0.171736287011699,-0.0129570590090467,0.0328859105930449
12048000,dPL,42,test,0.3204427571573183,0.4389019531369653,0.6352435083938825,0.9980142079338412,0.1184591959796469,0.1748290838462692,0.1963415552569172,0.3511666102333022,0.498197653251076,S4,0.6775714507765229,0.31480075123656426,0.46460155733508324,0.46460155733508324,-0.0512459130841623,0.1632441707782849
12054000,dPL,42,test,0.5881515429183892,0.675947991352358,0.6316483489223825,0.9970475624570072,0.0877964484339687,0.2147158305258993,-0.0442996424299754,-0.1379623220223416,0.379149578248129,S4,0.408896019538618,0.043496806003993305,0.10637620305786633,0.10637620305786633,-0.0477012839379719,0.218746804395094
12056500,dPL,42,test,0.6533214176031213,0.7333825330569563,0.634270680396736,0.9978826776943632,0.0800611154538349,0.2323566945182239,-0.0991118526602203,-0.3747137938094099,0.338574932035289,S4,0.3445612600912419,-0.019050737206385393,-0.055289840771248176,-0.055289840771248176,-0.0346134441342758,0.2335660978117541
12073500,dPL,42,test,0.9836149668927276,0.9856671871257526,0.9892848544950934,0.999291687140625,0.0020522202330249,0.1309087743209704,0.0036176673693407,0.2655266149504027,0.0156016658711511,S1,0.015676720247897347,0.005669887602365753,0.3616756255586197,0.3616756255586197,-0.0009837251468185,-0.0036574194928162
12082500,dPL,42,test,0.505417903802365,0.6202487489549424,0.5704081035762756,0.99543375376918,0.1148308451525774,0.2343410833758827,-0.0498406453786668,-0.1328428501649314,0.39878651405721,S4,0.490015849966815,0.06499019977391063,0.13262877063734144,0.13262877063734144,0.0286095475044606,0.2277442356229822
12092000,dPL,42,test,0.2864633908429881,0.4387776413293252,0.5275926156894474,0.99912114601694,0.152314250486337,0.2137270651733226,0.0888149743601222,0.1585009438266542,0.513670726431351,S5,0.7126577551739519,0.24112922484645927,0.33835206744870444,0.33835206744870444,0.0331329479567441,0.319432313939612
12114500,dPL,42,test,0.5393400018605813,0.637560363995942,0.5744948412538828,0.996803651170424,0.0982203621353606,0.2147063756509218,-0.0630655227420591,-0.175551012346206,0.40651703888364,S4,0.45746364930984273,0.03515483939330155,0.07684728490742,0.07684728490742,0.0001733907705528,0.2065152998036279
12115000,dPL,42,test,0.6476050411362353,0.7209496209624056,0.5975107736519858,0.9992208940234452,0.0733445798261702,0.208592926695195,-0.1234388473104197,-0.4435917727064234,0.338944352402744,S4,0.35161585288720987,-0.0500942674842495,-0.14246873988448572,-0.14246873988448572,-0.0040388099587083,0.1625686639966304
12117000,dPL,42,test,0.9366357316269986,0.937430329254496,0.9471346672235889,0.9983144705977632,0.0007945976274973,0.0128828448952883,0.0097043379690928,0.1593902411200877,0.12519943348901,S2,0.06167873897076459,0.010498935596590209,0.1702196862612034,0.1702196862612034,0.0056332003873743,-0.0003614638521883
12143600,dPL,42,test,0.69732628395381,0.7617224621604368,0.7653577346451073,0.9994941657798264,0.0643961782066268,0.213113908127751,0.0036352724846704,0.0152889197046321,0.311622046373118,S4,0.3021678818260164,0.06803145069129723,0.22514454640307766,0.22514454640307766,0.0004116617913876,0.0227714166364098
12144000,dPL,42,test,0.8415808942013722,0.8636595690569073,0.869916546348326,0.9986670475644492,0.0220786748555351,0.1405513750438855,0.0062569772914187,0.0463454125696391,0.220551545924003,S3,0.15708615336307707,0.028335652146953882,0.18038287614988568,0.18038287614988568,-0.0034044438971704,0.011603054922314
12145500,dPL,42,test,0.9566526440348349,0.975063453062654,0.9779887589460674,0.9982543172640398,0.0184108090278191,0.4425497245359465,0.0029253058834134,0.1261404429783446,0.0448546378807159,S1,0.04160167322920494,0.02133611491123255,0.5128667492213825,0.5128667492213825,-0.0034548921342666,9.50374388138998e-05
12147500,dPL,42,test,0.9080811609087676,0.9116071527850222,0.9233136523679524,0.9981556037361712,0.0035259918762546,0.0391453087643409,0.0117064995829301,0.1352594928537507,0.159041201436992,S3,0.09007444282740362,0.015232491459184816,0.16911002700702343,0.16911002700702343,0.0003067725797168,0.0051126171321212
12167000,dPL,42,test,0.9231845723008428,0.9206631615521712,0.9283045397200964,0.9976116853807356,-0.0025214107486716,-0.0338775836430072,0.0076413781679252,0.0993050650971502,0.131187744738816,S2,0.0744271130798928,0.005119967419253579,0.06879169710314598,0.06879169710314598,0.0122112956813823,0.0153016912973719
12175500,dPL,42,test,-0.0805824493778886,0.1137034934187438,0.4896548736269914,0.997149214515096,0.1942859427966324,0.1802730209251088,0.3759513802082476,0.4255511925981073,0.690360443229126,S5,1.0777316638929846,0.57023732300488,0.5291088144752726,0.5291088144752726,0.0012566747405823,0.2487547338810051
12178100,dPL,42,test,0.1873973271907988,0.3382789695630587,0.5343012944241032,0.9982553848297115,0.1508816423722599,0.1860765160447474,0.1960223248610445,0.2970141361518879,0.52956688772688,S5,0.8108580576389127,0.3469039672333044,0.42782329652545176,0.42782329652545176,0.0099113849225342,0.267586759094265
12186000,dPL,42,test,0.3922006731358616,0.4981543130844351,0.627116003213796,0.9995788781219328,0.1059536399485734,0.1744442574310075,0.1289616901293609,0.2571906107546144,0.435652191884185,S4,0.6073782049860712,0.23491533007793441,0.386769443074306,0.386769443074306,0.0287413767153777,0.2111649258115497
12189500,dPL,42,test,0.352189760210864,0.4742568262021023,0.6398413097780689,0.9992539658307528,0.1220670659912382,0.1886475328585017,0.1655844835759665,0.3154007347413178,0.457875714546575,S4,0.6470642056198888,0.28765154956720485,0.44454869712911116,0.44454869712911116,0.0257072606653609,0.2040118730579617
12375900,dPL,42,test,-0.0121634574670683,0.1426193444990147,0.720935717801487,0.9970976098978408,0.154782801966083,0.153362501508363,0.5783163733024723,0.6768064171094442,0.606515526539202,S5,1.0092610673649092,0.7330991752685553,0.7263721934529903,0.7263721934529903,0.0139705226310899,0.1070947169239806
12377150,dPL,42,test,-0.1644529260047864,0.0063810733980017,0.6135275352507401,0.9971348098104068,0.1708339994027881,0.1470693897115728,0.6071464618527385,0.6128126895097687,0.719886653780668,S5,1.1615877358151931,0.7779804612555266,0.6697560909676323,0.6697560909676323,-0.0006088493556084,0.0219652555194691
12381400,dPL,42,test,-0.0749738014501715,0.0686797019378263,0.7872610039415666,0.9956011212147464,0.1436535033879978,0.1341835123789466,0.7185813020037404,0.7752343262973648,0.594005153419735,S5,1.070574922664918,0.8622348053917381,0.8053941738570045,0.8053941738570045,-0.0054972809768892,0.0232165876260176
12383500,dPL,42,test,-0.078980461043745,0.0696910009975535,0.7424360433756638,0.9953420876262788,0.1486714620412985,0.1383862437080455,0.6727450423781103,0.7267803733999672,0.612621722100952,S5,1.0743225486700239,0.8214165044194088,0.7645902112324605,0.7645902112324605,-0.0025376999826574,0.0263247640961061
12390700,dPL,42,test,0.0998310973260714,0.1837924151534389,0.8401968221210704,0.9979487660870388,0.0839613178273674,0.0934858769043031,0.6564044069676315,0.8062387601778541,0.519487009712609,S5,0.8981176687609673,0.740365724794999,0.8243526995926924,0.8243526995926924,0.0225307425434908,0.0017257504661318
12411000,dPL,42,test,0.1888043236656529,0.2111791318736986,0.8323217609760843,0.9983956343997724,0.0223748082080457,0.0276371644697578,0.6211426291023857,0.7890365955353084,0.464485512558355,S4,0.8095913107341195,0.6435174373104314,0.7948670258415991,0.7948670258415991,0.0342419584357683,-0.0881904291817388
12447390,dPL,42,test,-0.2142016538226467,-0.042156298202965,0.6569668039106435,0.9961176541887218,0.1720453556196817,0.1421487325541911,0.6991231021136085,0.6733512870116438,0.777311497508566,S5,1.2103193080113686,0.8711684577332902,0.7197839875533963,0.7197839875533963,-0.0225372682316936,0.0362304368724321
12451000,dPL,42,test,-0.1584959254598941,0.0474054578939642,0.62123538238868,0.997044380060301,0.2059013833538583,0.1781862409906738,0.5738299244947158,0.6042611682192666,0.716767081202258,S5,1.1555403055201952,0.7797313078485741,0.674776383068316,0.674776383068316,0.0015641426559306,0.0879358071600033
12488500,dPL,42,test,0.0590798150537548,0.2082541555204209,0.6560444648336485,0.997860432928456,0.1491743404666661,0.1589022372494021,0.4477903093132276,0.5671058122576558,0.641918995401996,S5,0.9387806178747012,0.5969646497798937,0.635893667182177,0.635893667182177,0.0428758896222409,0.1796974496961895
13011500,dPL,42,test,-0.0857685227907176,0.0270981563433214,0.7712508603605905,0.9807931785425033,0.112866679134039,0.1058229251931263,0.7441527040172692,0.7802837245614257,0.658713268212353,S5,1.066561701333221,0.8570193831513081,0.8035347435408742,0.8035347435408742,0.0449565675167412,0.02737571547742
13011900,dPL,42,test,-0.0975122117903066,0.0209568305979258,0.7575906864417193,0.979999250343221,0.1184690423882324,0.1099468975983398,0.7366338558437936,0.7680930902299719,0.704607069419076,S5,1.0775114621335276,0.8551028982320259,0.7935905354908045,0.7935905354908045,0.0794299419546512,0.0357584847073664
13018300,dPL,42,test,-0.0759195877927647,0.0273139668627622,0.75639136697627,0.9656708256377476,0.1032335546555269,0.0991114677366545,0.7290774001135077,0.776972420775301,0.65711853695655,S5,1.0415904134305123,0.8323109547690346,0.799077011498014,0.799077011498014,0.0472291059014674,0.0375574592552017
